"diffSecs","latitude","longitude","altitude","time"
1.28299999237061,42.8818917274475,-71.5529465675354,55.7999992370605,2011-12-20 13:09:29
0.796999931335449,42.8820741176605,-71.5531128644943,55.2999992370605,2011-12-20 13:09:30
0.950000047683716,42.8820580244064,-71.5531075000763,55.2999992370605,2011-12-20 13:09:31
1.17599987983704,42.8820633888245,-71.5531235933304,55.2999992370605,2011-12-20 13:09:32
0.772000074386597,42.8821170330048,-71.5531772375107,55.2000007629395,2011-12-20 13:09:33
1.10599994659424,42.8821170330048,-71.5531772375107,55.2000007629395,2011-12-20 13:09:34
1.19200015068054,42.8821277618408,-71.5531665086746,55.2000007629395,2011-12-20 13:09:35
0.59499979019165,42.882159948349,-71.5532147884369,55.2999992370605,2011-12-20 13:09:36
1.18200016021729,42.8821438550949,-71.5532040596008,55.2999992370605,2011-12-20 13:09:37
1.17400002479553,42.8821438550949,-71.5532040596008,55.4000015258789,2011-12-20 13:09:38
0.751999855041504,42.882159948349,-71.5532255172729,55.4000015258789,2011-12-20 13:09:39
1.07400012016296,42.8820955753326,-71.5532094240189,55.5,2011-12-20 13:09:40
1.03099989891052,42.8821009397507,-71.553241610527,55.5999984741211,2011-12-20 13:09:41
0.962000131607056,42.8820848464966,-71.5532201528549,55.5,2011-12-20 13:09:42
1.17999982833862,42.8820955753326,-71.5532255172729,55.5999984741211,2011-12-20 13:09:43
0.753000020980835,42.8821384906769,-71.5532630681992,55.5,2011-12-20 13:09:44
1.09599995613098,42.8821331262589,-71.5532952547073,55.5999984741211,2011-12-20 13:09:45
1.19700002670288,42.8821384906769,-71.5533167123795,55.5999984741211,2011-12-20 13:09:46
0.598000049591064,42.882154583931,-71.5533381700516,55.5999984741211,2011-12-20 13:09:47
1.18499994277954,42.8821492195129,-71.5533167123795,55.5,2011-12-20 13:09:48
1.1560001373291,42.8821867704391,-71.5533596277237,55.5999984741211,2011-12-20 13:09:49
0.823999881744385,42.8821331262589,-71.5532791614532,55.5999984741211,2011-12-20 13:09:50
1.03500008583069,42.8821492195129,-71.5533059835434,55.5999984741211,2011-12-20 13:09:51
0.805000066757202,42.882165312767,-71.5533113479614,55.5999984741211,2011-12-20 13:09:52
1.17400002479553,42.882159948349,-71.5533059835434,55.5999984741211,2011-12-20 13:09:53
1.18400001525879,42.8821706771851,-71.5533059835434,55.5999984741211,2011-12-20 13:09:54
0.774999856948853,42.8821706771851,-71.5533059835434,55.5999984741211,2011-12-20 13:09:55
1.08599996566772,42.8820794820786,-71.553236246109,55.4000015258789,2011-12-20 13:09:56
1.20500016212463,42.8820848464966,-71.5532523393631,55.5,2011-12-20 13:09:57
0.57099986076355,42.8821170330048,-71.5532898902893,55.5,2011-12-20 13:09:58
1.33700013160706,42.8821063041687,-71.5532737970352,55.5,2011-12-20 13:09:59
1.01799988746643,42.8821116685867,-71.5532630681992,55.5,2011-12-20 13:10:00
0.828000068664551,42.8821867704391,-71.5533167123795,55.5,2011-12-20 13:10:01
1.24499988555908,42.8820687532425,-71.5531986951828,55.7000007629395,2011-12-20 13:10:02
0.571000099182129,42.8820794820786,-71.5531986951828,55.7000007629395,2011-12-20 13:10:03
1.20899987220764,42.882154583931,-71.553230881691,55.5999984741211,2011-12-20 13:10:04
1.18200016021729,42.8821170330048,-71.5531879663467,55.7000007629395,2011-12-20 13:10:05
0.766000032424927,42.8821760416031,-71.5532523393631,55.5999984741211,2011-12-20 13:10:06
1.03499984741211,42.8821974992752,-71.5532684326172,55.7000007629395,2011-12-20 13:10:07
1.11300015449524,42.8821492195129,-71.5532577037811,55.5,2011-12-20 13:10:08
0.824999809265137,42.8821116685867,-71.5532255172729,55.5,2011-12-20 13:10:09
1.05800008773804,42.8822296857834,-71.5533542633057,55.5,2011-12-20 13:10:10
1.16899991035461,42.8820741176605,-71.5532201528549,55.7000007629395,2011-12-20 13:10:11
0.834000110626221,42.8820902109146,-71.5532094240189,55.7000007629395,2011-12-20 13:10:12
0.996999979019165,42.8820902109146,-71.5531933307648,55.5999984741211,2011-12-20 13:10:13
1.07100009918213,42.8821063041687,-71.5532201528549,55.7000007629395,2011-12-20 13:10:14
0.917999982833862,42.8821277618408,-71.553241610527,55.7000007629395,2011-12-20 13:10:15
1.18499994277954,42.881972193718,-71.5530967712402,55.7999992370605,2011-12-20 13:10:16
0.809000015258789,42.8819614648819,-71.5531075000763,55.7999992370605,2011-12-20 13:10:17
1.02999997138977,42.8819400072098,-71.5530699491501,55.7999992370605,2011-12-20 13:10:18
1.10500001907349,42.8818702697754,-71.5529841184616,55.7999992370605,2011-12-20 13:10:19
0.726999998092651,42.8818863630295,-71.5529733896255,55.7000007629395,2011-12-20 13:10:20
1.15799999237061,42.8818273544312,-71.5529143810272,55.7000007629395,2011-12-20 13:10:21
1.1710000038147,42.8818273544312,-71.5529036521912,55.7000007629395,2011-12-20 13:10:22
0.835999965667725,42.8818595409393,-71.5529143810272,55.7000007629395,2011-12-20 13:10:23
1.12400007247925,42.8818702697754,-71.5529304742813,55.7000007629395,2011-12-20 13:10:24
0.708999872207642,42.8818917274475,-71.5529733896255,55.7999992370605,2011-12-20 13:10:25
1.1710000038147,42.8818809986115,-71.5529680252075,55.7999992370605,2011-12-20 13:10:26
1.18799996376038,42.8818541765213,-71.5529841184616,55.7999992370605,2011-12-20 13:10:27
0.823000192642212,42.8818327188492,-71.5529841184616,55.7999992370605,2011-12-20 13:10:28
1.0019998550415,42.8818219900131,-71.5529841184616,55.7999992370605,2011-12-20 13:10:29
1.1230001449585,42.881800532341,-71.5529841184616,55.7999992370605,2011-12-20 13:10:30
0.717999935150146,42.8817683458328,-71.5529680252075,55.7999992370605,2011-12-20 13:10:31
1.13199996948242,42.8817415237427,-71.5529143810272,55.7999992370605,2011-12-20 13:10:32
1.18099999427795,42.8817629814148,-71.5529519319534,55.7999992370605,2011-12-20 13:10:33
0.824000120162964,42.8817737102509,-71.5529519319534,55.7999992370605,2011-12-20 13:10:34
1.18999981880188,42.8817307949066,-71.5529090166092,55.7999992370605,2011-12-20 13:10:35
0.657999992370605,42.8817200660706,-71.5529090166092,55.7999992370605,2011-12-20 13:10:36
1.15400004386902,42.8817200660706,-71.5529036521912,55.7999992370605,2011-12-20 13:10:37
1.21500015258789,42.8817361593246,-71.5529465675354,55.7999992370605,2011-12-20 13:10:38
0.778999805450439,42.8817307949066,-71.5529090166092,55.7999992370605,2011-12-20 13:10:39
0.971000194549561,42.8816771507263,-71.552866101265,55.7999992370605,2011-12-20 13:10:40
1.1729998588562,42.8816825151443,-71.552882194519,55.7999992370605,2011-12-20 13:10:41
0.758000135421753,42.8816932439804,-71.5529251098633,55.7999992370605,2011-12-20 13:10:42
1.12399983406067,42.8816932439804,-71.5529090166092,55.7999992370605,2011-12-20 13:10:43
1.18499994277954,42.8817147016525,-71.5529358386993,55.7999992370605,2011-12-20 13:10:44
0.814000129699707,42.8817147016525,-71.5529680252075,55.7999992370605,2011-12-20 13:10:45
0.960000038146973,42.8817147016525,-71.5529680252075,55.7999992370605,2011-12-20 13:10:46
1.16299986839294,42.881800532341,-71.5530431270599,55.7999992370605,2011-12-20 13:10:47
1.01100015640259,42.8817898035049,-71.5530377626419,55.7999992370605,2011-12-20 13:10:48
1.28999996185303,42.8817737102509,-71.5530163049698,55.7999992370605,2011-12-20 13:10:49
0.783999919891357,42.881795167923,-71.5530699491501,55.7999992370605,2011-12-20 13:10:50
0.986000061035156,42.8818112611771,-71.5530645847321,55.7999992370605,2011-12-20 13:10:51
1.17599987983704,42.8817844390869,-71.5530323982239,55.7999992370605,2011-12-20 13:10:52
0.765000104904175,42.8817790746689,-71.5530270338058,55.7999992370605,2011-12-20 13:10:53
1.09899997711182,42.8817468881607,-71.5529894828796,55.7999992370605,2011-12-20 13:10:54
1.19799995422363,42.8817415237427,-71.5529626607895,55.7999992370605,2011-12-20 13:10:55
0.605999946594238,42.8817468881607,-71.5529894828796,55.7999992370605,2011-12-20 13:10:56
1.1710000038147,42.8817361593246,-71.5529787540436,55.7999992370605,2011-12-20 13:10:57
1.1560001373291,42.8818649053574,-71.5531021356583,55.7999992370605,2011-12-20 13:10:58
0.884999990463257,42.8818649053574,-71.5531021356583,55.7999992370605,2011-12-20 13:10:59
1.19300007820129,42.8818488121033,-71.5530806779861,55.7999992370605,2011-12-20 13:11:00
0.799999952316284,42.8818488121033,-71.553059220314,55.7999992370605,2011-12-20 13:11:01
0.953999996185303,42.8818112611771,-71.5530377626419,55.7999992370605,2011-12-20 13:11:02
1.16999983787537,42.881795167923,-71.553048491478,55.7999992370605,2011-12-20 13:11:03
0.818000078201294,42.8817790746689,-71.5530699491501,55.7999992370605,2011-12-20 13:11:04
1.02800011634827,42.8817629814148,-71.5530699491501,55.7999992370605,2011-12-20 13:11:05
1.22000002861023,42.8817522525787,-71.5530699491501,55.7999992370605,2011-12-20 13:11:06
0.590999841690063,42.8817576169968,-71.5530699491501,55.7999992370605,2011-12-20 13:11:07
1.18200016021729,42.8817576169968,-71.5530753135681,55.7999992370605,2011-12-20 13:11:08
1.25899982452393,42.8817307949066,-71.553048491478,55.7999992370605,2011-12-20 13:11:09
0.719000101089478,42.8817629814148,-71.5531021356583,55.7999992370605,2011-12-20 13:11:10
1.06599998474121,42.8817415237427,-71.5531021356583,55.7999992370605,2011-12-20 13:11:11
0.914999961853027,42.8817522525787,-71.5530860424042,55.7999992370605,2011-12-20 13:11:12
1.02099990844727,42.8817468881607,-71.553048491478,55.7999992370605,2011-12-20 13:11:13
1.26400017738342,42.8817307949066,-71.5530163049698,55.7999992370605,2011-12-20 13:11:14
0.70799994468689,42.8817576169968,-71.5530967712402,55.7999992370605,2011-12-20 13:11:15
1.05599999427795,42.8817576169968,-71.5530967712402,55.7999992370605,2011-12-20 13:11:16
0.99399995803833,42.8817576169968,-71.5531182289124,55.7999992370605,2011-12-20 13:11:17
0.817000150680542,42.8817737102509,-71.5531182289124,55.7999992370605,2011-12-20 13:11:18
1.19899988174438,42.881795167923,-71.5530967712402,55.7999992370605,2011-12-20 13:11:19
1.15000009536743,42.8818219900131,-71.5531021356583,55.7999992370605,2011-12-20 13:11:20
0.842999935150146,42.8818434476852,-71.5531611442566,55.7999992370605,2011-12-20 13:11:21
1.02099990844727,42.8818434476852,-71.5531718730927,55.9000015258789,2011-12-20 13:11:22
0.78600001335144,42.8818649053574,-71.5531557798386,55.9000015258789,2011-12-20 13:11:23
1.18799996376038,42.8818702697754,-71.5531504154205,55.9000015258789,2011-12-20 13:11:24
1.17700004577637,42.8818809986115,-71.5531450510025,55.9000015258789,2011-12-20 13:11:25
0.801000118255615,42.8818702697754,-71.5531182289124,55.9000015258789,2011-12-20 13:11:26
1.05999994277954,42.8818595409393,-71.5530914068222,55.7999992370605,2011-12-20 13:11:27
1.08999991416931,42.8818702697754,-71.5530914068222,55.7999992370605,2011-12-20 13:11:28
0.707000017166138,42.8819668292999,-71.5531826019287,55.9000015258789,2011-12-20 13:11:29
1.16199994087219,42.8819131851196,-71.5530967712402,55.9000015258789,2011-12-20 13:11:30
1.17200016975403,42.8819024562836,-71.5530860424042,55.9000015258789,2011-12-20 13:11:31
0.827999830245972,42.8818756341934,-71.5530323982239,55.9000015258789,2011-12-20 13:11:32
1.00800013542175,42.8818595409393,-71.5530109405518,55.9000015258789,2011-12-20 13:11:33
0.960999965667725,42.8818488121033,-71.5529626607895,55.7999992370605,2011-12-20 13:11:34
1.01900005340576,42.8818380832672,-71.5529412031174,55.7999992370605,2011-12-20 13:11:35
1.2279999256134,42.8818327188492,-71.5529358386993,55.7999992370605,2011-12-20 13:11:36
0.785000085830688,42.8818917274475,-71.5530216693878,55.9000015258789,2011-12-20 13:11:37
0.998999834060669,42.8818863630295,-71.5530055761337,55.9000015258789,2011-12-20 13:11:38
1.13900017738342,42.8819292783737,-71.5530753135681,55.9000015258789,2011-12-20 13:11:39
0.720999956130981,42.8819239139557,-71.5530699491501,55.9000015258789,2011-12-20 13:11:40
1.14599990844727,42.8820741176605,-71.5532147884369,55.9000015258789,2011-12-20 13:11:41
1.16900014877319,42.8820902109146,-71.5532255172729,55.9000015258789,2011-12-20 13:11:42
0.833999872207642,42.8820526599884,-71.5531986951828,55.9000015258789,2011-12-20 13:11:43
1.12800002098083,42.8819668292999,-71.5531396865845,55.9000015258789,2011-12-20 13:11:44
0.713000059127808,42.8819668292999,-71.5531718730927,55.9000015258789,2011-12-20 13:11:45
1.17400002479553,42.8819131851196,-71.5531289577484,55.9000015258789,2011-12-20 13:11:46
1.17199993133545,42.8819400072098,-71.5531396865845,55.9000015258789,2011-12-20 13:11:47
0.838000059127808,42.8819239139557,-71.5531396865845,56,2011-12-20 13:11:48
0.991999864578247,42.8819561004639,-71.5531557798386,55.9000015258789,2011-12-20 13:11:49
1.125,42.8819292783737,-71.5531611442566,55.7000007629395,2011-12-20 13:11:50
0.717000007629395,42.8819400072098,-71.5531611442566,55.5999984741211,2011-12-20 13:11:51
1.13300013542175,42.8819453716278,-71.5531718730927,55.7000007629395,2011-12-20 13:11:52
1.17700004577637,42.881977558136,-71.5531718730927,55.5999984741211,2011-12-20 13:11:53
0.830999851226807,42.881982922554,-71.5531772375107,55.5999984741211,2011-12-20 13:11:54
1.20000004768372,42.881982922554,-71.5531665086746,55.5999984741211,2011-12-20 13:11:55
0.654999971389771,42.881988286972,-71.5531611442566,55.5999984741211,2011-12-20 13:11:56
1.16199994087219,42.8819614648819,-71.5531343221664,55.5999984741211,2011-12-20 13:11:57
1.19200015068054,42.8819507360458,-71.5531396865845,55.5999984741211,2011-12-20 13:11:58
0.882999897003174,42.8819400072098,-71.5531289577484,55.5999984741211,2011-12-20 13:11:59
0.719000101089478,42.8819453716278,-71.5531343221664,55.5999984741211,2011-12-20 13:12:00
1.3289999961853,42.8819507360458,-71.5531235933304,55.5999984741211,2011-12-20 13:12:01
0.757999897003174,42.8819990158081,-71.5531665086746,55.5999984741211,2011-12-20 13:12:02
1.1340000629425,42.88198413,-71.55315541,55.2000007629395,2011-12-20 13:12:03
1.23000001907349,42.88194751,-71.55315352,55.4000015258789,2011-12-20 13:12:04
0.799000024795532,42.88195017,-71.55312907,55,2011-12-20 13:12:05
0.921999931335449,42.88194216,-71.55311042,54.7999992370605,2011-12-20 13:12:06
1.16499996185303,42.88191822,-71.55304921,54.5,2011-12-20 13:12:07
0.769000053405762,42.88192064,-71.55304331,54.5,2011-12-20 13:12:08
1.31100010871887,42.88191396,-71.55302691,54.4000015258789,2011-12-20 13:12:09
0.804999828338623,42.88190921,-71.55303463,54.4000015258789,2011-12-20 13:12:10
0.945000171661377,42.88190641,-71.55302098,54.2999992370605,2011-12-20 13:12:11
1.1729998588562,42.88187819,-71.55302483,54.4000015258789,2011-12-20 13:12:12
0.763999938964844,42.88185955,-71.5530307,54.5999984741211,2011-12-20 13:12:13
1.12800002098083,42.88184506,-71.55304115,54.5999984741211,2011-12-20 13:12:14
1.1800000667572,42.88183166,-71.55303999,54.7000007629395,2011-12-20 13:12:15
0.588000059127808,42.88183482,-71.55303894,54.7999992370605,2011-12-20 13:12:16
1.17999982833862,42.88183741,-71.55305077,57.2000007629395,2011-12-20 13:12:17
1.15799999237061,42.8818273544312,-71.553059220314,55.7000007629395,2011-12-20 13:12:18
0.805000066757202,42.8818327188492,-71.5530645847321,55.7999992370605,2011-12-20 13:12:19
1.27400016784668,42.8818219900131,-71.553059220314,55.7999992370605,2011-12-20 13:12:20
0.786999940872192,42.8818273544312,-71.553048491478,55.7999992370605,2011-12-20 13:12:21
0.965999841690063,42.881805896759,-71.553048491478,55.7000007629395,2011-12-20 13:12:22
1.19400000572205,42.881800532341,-71.553048491478,55.7999992370605,2011-12-20 13:12:23
0.764000177383423,42.8817898035049,-71.5530270338058,55.7000007629395,2011-12-20 13:12:24
1.05599999427795,42.8817737102509,-71.5530109405518,55.7000007629395,2011-12-20 13:12:25
1.21399998664856,42.8817790746689,-71.5530216693878,55.7999992370605,2011-12-20 13:12:26
0.596999883651733,42.8817683458328,-71.5530109405518,55.7999992370605,2011-12-20 13:12:27
1.18300008773804,42.8817522525787,-71.5529894828796,55.7999992370605,2011-12-20 13:12:28
1.18400001525879,42.8817468881607,-71.5529841184616,55.7999992370605,2011-12-20 13:12:29
0.803999900817871,42.8817254304886,-71.5529572963715,55.7999992370605,2011-12-20 13:12:30
1.0239999294281,42.8817200660706,-71.5529680252075,55.7999992370605,2011-12-20 13:12:31
0.944000005722046,42.8817147016525,-71.5529626607895,55.7999992370605,2011-12-20 13:12:32
1.02300000190735,42.8816771507263,-71.5528982877731,55.7999992370605,2011-12-20 13:12:33
1.18200016021729,42.8817307949066,-71.5529358386993,55.7000007629395,2011-12-20 13:12:34
0.789000034332275,42.8817254304886,-71.5529304742813,55.7000007629395,2011-12-20 13:12:35
1.06199979782104,42.8817093372345,-71.5529036521912,55.7000007629395,2011-12-20 13:12:36
1.22800016403198,42.8816986083984,-71.5528875589371,55.7000007629395,2011-12-20 13:12:37
0.578000068664551,42.8816932439804,-71.5528875589371,55.7000007629395,2011-12-20 13:12:38
1.20999979972839,42.8816503286362,-71.5528553724289,55.5999984741211,2011-12-20 13:12:39
1.41900014877319,42.881618142128,-71.5528124570847,55.5999984741211,2011-12-20 13:12:40
0.819999933242798,42.88161277771,-71.5528070926666,55.5999984741211,2011-12-20 13:12:41
1.25099992752075,42.8818273544312,-71.5530216693878,55.4000015258789,2011-12-20 13:12:42
0.569000005722046,42.8818434476852,-71.5530431270599,55.4000015258789,2011-12-20 13:12:43
1.23600006103516,42.8820043802261,-71.5531879663467,55.2000007629395,2011-12-20 13:12:44
1.14100003242493,42.8820097446442,-71.5531933307648,55.2000007629395,2011-12-20 13:12:45
0.796000003814697,42.8820472955704,-71.5532147884369,55.2999992370605,2011-12-20 13:12:46
1.04699993133545,42.8820580244064,-71.5532147884369,55.2999992370605,2011-12-20 13:12:47
1.07800006866455,42.8821009397507,-71.5532523393631,55.2999992370605,2011-12-20 13:12:48
0.782000064849854,42.8821063041687,-71.5532469749451,55.2000007629395,2011-12-20 13:12:49
1.10199999809265,42.8821223974228,-71.5532684326172,55.2000007629395,2011-12-20 13:12:50
1.16999983787537,42.8821223974228,-71.5532577037811,55.2000007629395,2011-12-20 13:12:51
0.837000131607056,42.882165312767,-71.5533006191254,55.2999992370605,2011-12-20 13:12:52
0.99399995803833,42.8821867704391,-71.5532952547073,55.2999992370605,2011-12-20 13:12:53
1.07800006866455,42.8822082281113,-71.5533167123795,55.2999992370605,2011-12-20 13:12:54
0.931999921798706,42.8822028636932,-71.5533167123795,55.2999992370605,2011-12-20 13:12:55
